longitude,latitude,ggy_general_2020
-2.57083333319063323,49.459166666649061,1.46790802478790283
-2.57055555541285496,49.459166666649061,1.46790802478790283
-2.57027777763507714,49.459166666649061,1.46790802478790283
-2.56972222207952106,49.459166666649061,1.46790802478790283
-2.56944444430174324,49.459166666649061,1.46790802478790283
-2.56916666652396497,49.459166666649061,1.46790802478790283
-2.56888888874618715,49.459166666649061,1.46790802478790283
-2.56861111096840888,49.459166666649061,1.46790802478790283
-2.56833333319063106,49.459166666649061,1.46790802478790283
-2.56499999985729499,49.459166666649061,1.46790802478790283
-2.56333333319062717,49.459166666649061,1.46790802478790283
-2.56305555541284891,49.459166666649061,1.46790802478790283
-2.562222222079515,49.459166666649061,1.46790802478790283
-2.56194444430173718,49.459166666649061,1.46790802478790283
-2.56166666652395891,49.459166666649061,3.40638208389282227
-2.5599999998572911,49.459166666649061,3.40638208389282227
-2.55972222207951283,49.459166666649061,3.40638208389282227
-2.55944444430173501,49.459166666649061,3.40638208389282227
-2.5586111109684011,49.459166666649061,3.40638208389282227
-2.55833333319062284,49.459166666649061,3.40638208389282227
-2.5577777776350672,49.459166666649061,3.40638208389282227
-2.55749999985728893,49.459166666649061,3.40638208389282227
-2.55722222207951111,49.459166666649061,3.40638208389282227
-2.55666666652395502,49.459166666649061,3.40638208389282227
-2.5563888887461772,49.459166666649061,3.40638208389282227
-2.55583333319062111,49.459166666649061,3.40638208389282227
-2.55499999985728721,49.459166666649061,3.40638208389282227
-2.55472222207950894,49.459166666649061,3.40638208389282227
-2.55444444430173112,49.459166666649061,3.40638208389282227
-2.55416666652395286,49.459166666649061,3.40638208389282227
-2.55388888874617503,49.459166666649061,3.40638208389282227
-2.55361111096839721,49.459166666649061,3.40638208389282227
-2.55333333319061895,49.459166666649061,3.40638208389282227
-2.55305555541284113,49.459166666649061,3.40638208389282227
-2.55277777763506286,49.459166666649061,3.40638208389282227
-2.55194444430172895,49.459166666649061,3.40638208389282227
-2.55138888874617287,49.459166666649061,3.40638208389282227
-2.55111111096839505,49.459166666649061,3.40638208389282227
-2.55083333319061722,49.459166666649061,3.40638208389282227
-2.55027777763506114,49.459166666649061,3.40638208389282227
-2.54999999985728287,49.459166666649061,3.40638208389282227
-2.54972222207950505,49.459166666649061,3.40638208389282227
-2.54944444430172723,49.459166666649061,3.40638208389282227
-2.54916666652394897,49.459166666649061,3.40638208389282227
-2.54805555541283679,49.459166666649061,3.40638208389282227
-2.54777777763505897,49.459166666649061,3.40638208389282227
-2.54722222207950288,49.459166666649061,3.40638208389282227
-2.54694444430172506,49.459166666649061,3.40638208389282227
-2.54638888874616898,49.459166666649061,3.40638208389282227
-2.54611111096839116,49.459166666649061,3.40638208389282227
-2.54555555541283507,49.459166666649061,3.40638208389282227
-2.5452777776350568,49.459166666649061,3.40638208389282227
-2.54499999985727898,49.459166666649061,3.40638208389282227
-2.54472222207950072,49.459166666649061,3.40638208389282227
-2.5444444443017229,49.459166666649061,3.40638208389282227
-2.54388888874616681,49.459166666649061,3.40638208389282227
-2.54361111096838899,49.459166666649061,3.40638208389282227
-2.54333333319061072,49.459166666649061,3.40638208389282227
-2.54277777763505508,49.459166666649061,3.40638208389282227
-2.54249999985727682,49.459166666649061,3.40638208389282227
-2.54222222207949899,49.459166666649061,3.40638208389282227
-2.54111111096838682,49.459166666649061,3.40638208389282227
-2.540833333190609,49.459166666649061,3.40638208389282227
-2.54055555541283073,49.459166666649061,3.40638208389282227
-2.53944444430171901,49.459166666649061,3.40638208389282227
-2.53916666652394074,49.459166666649061,3.40638208389282227
-2.53888888874616292,49.459166666649061,3.40638208389282227
-2.5386111109683851,49.459166666649061,3.40638208389282227
-2.53833333319060683,49.459166666649061,3.40638208389282227
-2.53805555541282901,49.459166666649061,3.40638208389282227
-2.53777777763505075,49.459166666649061,3.40638208389282227
-2.5372222220794951,49.459166666649061,3.40638208389282227
-2.53694444430171684,49.459166666649061,3.40638208389282227
-2.53666666652393902,49.459166666649061,3.40638208389282227
-2.53638888874616075,49.459166666649061,3.40638208389282227
-2.53611111096838293,49.459166666649061,3.40638208389282227
-2.53583333319060511,49.459166666649061,3.40638208389282227
-2.53555555541282684,49.459166666649061,3.40638208389282227
-2.53527777763504902,49.459166666649061,3.40638208389282227
-2.53499999985727076,49.459166666649061,3.40638208389282227
-2.53472222207949294,49.459166666649061,3.40638208389282227
-2.53388888874615903,49.459166666649061,3.40638208389282227
-2.53361111096838076,49.459166666649061,3.40638208389282227
-2.53333333319060294,49.459166666649061,3.40638208389282227
-2.53277777763504686,49.459166666649061,3.40638208389282227
-2.53249999985726904,49.459166666649061,3.40638208389282227
-2.53194444430171295,49.459166666649061,3.40638208389282227
-2.53166666652393513,49.459166666649061,3.40638208389282227
-2.53111111096837904,49.459166666649061,3.40638208389282227
-2.53083333319060078,49.459166666649061,3.40638208389282227
-2.52999999985726687,49.459166666649061,3.40638208389282227
-2.52944444430171078,49.459166666649061,3.40638208389282227
-2.52916666652393296,49.459166666649061,3.40638208389282227
-2.64888888874625117,49.4588888888712788,1.12047505378723145
-2.64333333319069119,49.4588888888712788,1.31926202774047852
-2.64305555541291337,49.4588888888712788,1.31926202774047852
-2.63944444430179948,49.4588888888712788,1.31926202774047852
-2.63916666652402121,49.4588888888712788,1.31926202774047852
-2.63888888874624339,49.4588888888712788,1.31926202774047852
-2.63805555541290948,49.4588888888712788,1.31926202774047852
-2.63638888874624122,49.4588888888712788,1.31926202774047852
-2.63583333319068558,49.4588888888712788,1.31926202774047852
-2.63555555541290731,49.4588888888712788,1.31926202774047852
-2.63527777763512949,49.4588888888712788,1.31926202774047852
-2.63499999985735123,49.4588888888712788,1.31926202774047852
-2.63472222207957341,49.4588888888712788,1.31926202774047852
-2.63444444430179558,49.4588888888712788,1.31926202774047852
-2.63416666652401732,49.4588888888712788,1.31926202774047852
-2.6338888887462395,49.4588888888712788,1.31926202774047852
-2.63361111096846123,49.4588888888712788,1.31926202774047852
-2.63222222207957124,49.4588888888712788,1.31926202774047852
-2.63194444430179342,49.4588888888712788,1.31926202774047852
-2.63138888874623733,49.4588888888712788,1.31926202774047852
-2.63027777763512516,49.4588888888712788,1.31926202774047852
-2.62999999985734734,49.4588888888712788,1.31926202774047852
-2.62944444430179125,49.4588888888712788,1.31926202774047852
-2.62916666652401343,49.4588888888712788,1.31926202774047852
-2.62861111096845734,49.4588888888712788,1.31926202774047852
-2.62805555541290126,49.4588888888712788,1.31926202774047852
-2.62777777763512344,49.4588888888712788,1.31926202774047852
-2.62749999985734517,49.4588888888712788,1.31926202774047852
-2.62222222207956346,49.4588888888712788,1.95208299160003662
-2.62166666652400737,49.4588888888712788,1.95208299160003662
-2.6169444443017813,49.4588888888712788,1.95208299160003662
-2.61666666652400348,49.4588888888712788,1.95208299160003662
-2.61638888874622522,49.4588888888712788,1.95208299160003662
-2.61583333319066913,49.4588888888712788,1.95208299160003662
-2.61555555541289131,49.4588888888712788,1.95208299160003662
-2.61444444430177914,49.4588888888712788,1.95208299160003662
-2.61416666652400131,49.4588888888712788,1.95208299160003662
-2.61388888874622349,49.4588888888712788,1.95208299160003662
-2.61194444430177741,49.4588888888712788,1.95208299160003662
-2.61166666652399915,49.4588888888712788,1.95208299160003662
-2.61138888874622133,49.4588888888712788,1.95208299160003662
-2.60888888874621916,49.4588888888712788,1.95208299160003662
-2.60833333319066307,49.4588888888712788,1.95208299160003662
-2.60805555541288525,49.4588888888712788,1.95208299160003662
-2.60472222207954918,49.4588888888712788,1.95208299160003662
-2.60416666652399309,49.4588888888712788,1.95208299160003662
-2.60388888874621527,49.4588888888712788,1.95208299160003662
-2.603611110968437,49.4588888888712788,1.95208299160003662
-2.60333333319065918,49.4588888888712788,1.95208299160003662
-2.60305555541288136,49.4588888888712788,1.95208299160003662
-2.6027777776351031,49.4588888888712788,1.95208299160003662
-2.60249999985732527,49.4588888888712788,1.95208299160003662
-2.60222222207954701,49.4588888888712788,1.95208299160003662
-2.60194444430176919,49.4588888888712788,1.95208299160003662
-2.60083333319065702,49.4588888888712788,1.95208299160003662
-2.60055555541287919,49.4588888888712788,1.95208299160003662
-2.59944444430176702,49.4588888888712788,1.95208299160003662
-2.5991666665239892,49.4588888888712788,1.95208299160003662
-2.59861111096843311,49.4588888888712788,1.95208299160003662
-2.59833333319065529,49.4588888888712788,1.95208299160003662
-2.59805555541287703,49.4588888888712788,1.95208299160003662
-2.59777777763509921,49.4588888888712788,1.95208299160003662
-2.59583333319065312,49.4588888888712788,1.95208299160003662
-2.59499999985731922,49.4588888888712788,1.95208299160003662
-2.5947222220795414,49.4588888888712788,1.95208299160003662
-2.58722222207953489,49.4588888888712788,1.95208299160003662
-2.58694444430175707,49.4588888888712788,1.95208299160003662
-2.58666666652397925,49.4588888888712788,1.95208299160003662
-2.58555555541286708,49.4588888888712788,1.95208299160003662
-2.58527777763508926,49.4588888888712788,1.95208299160003662
-2.58388888874619926,49.4588888888712788,1.95208299160003662
-2.58249999985730927,49.4588888888712788,1.95208299160003662
-2.582222222079531,49.4588888888712788,1.95208299160003662
-2.58166666652397492,49.4588888888712788,1.95208299160003662
-2.5813888887461971,49.4588888888712788,1.95208299160003662
-2.58111111096841928,49.4588888888712788,1.95208299160003662
-2.58083333319064101,49.4588888888712788,1.95208299160003662
-2.57638888874619321,49.4588888888712788,1.95208299160003662
-2.57361111096841322,49.4588888888712788,1.95208299160003662
-2.57333333319063495,49.4588888888712788,1.95208299160003662
-2.57249999985730105,49.4588888888712788,1.95208299160003662
-2.57222222207952322,49.4588888888712788,1.95208299160003662
-2.57194444430174496,49.4588888888712788,1.95208299160003662
-2.57166666652396714,49.4588888888712788,1.95208299160003662
-2.57138888874618932,49.4588888888712788,1.46790802478790283
-2.57111111096841105,49.4588888888712788,1.46790802478790283
-2.57083333319063323,49.4588888888712788,1.46790802478790283
-2.57027777763507714,49.4588888888712788,1.46790802478790283
-2.56972222207952106,49.4588888888712788,1.46790802478790283
-2.56944444430174324,49.4588888888712788,1.46790802478790283
-2.56861111096840888,49.4588888888712788,1.46790802478790283
-2.56833333319063106,49.4588888888712788,1.46790802478790283
-2.56805555541285324,49.4588888888712788,1.46790802478790283
-2.56472222207951717,49.4588888888712788,1.46790802478790283
-2.5599999998572911,49.4588888888712788,3.40638208389282227
-2.55944444430173501,49.4588888888712788,3.40638208389282227
-2.55888888874617892,49.4588888888712788,3.40638208389282227
-2.5586111109684011,49.4588888888712788,3.40638208389282227
-2.55833333319062284,49.4588888888712788,3.40638208389282227
-2.55805555541284502,49.4588888888712788,3.40638208389282227
-2.5577777776350672,49.4588888888712788,3.40638208389282227
-2.55749999985728893,49.4588888888712788,3.40638208389282227
-2.55722222207951111,49.4588888888712788,3.40638208389282227
-2.55694444430173284,49.4588888888712788,3.40638208389282227
-2.55666666652395502,49.4588888888712788,3.40638208389282227
-2.5563888887461772,49.4588888888712788,3.40638208389282227
-2.55611111096839894,49.4588888888712788,3.40638208389282227
-2.55583333319062111,49.4588888888712788,3.40638208389282227
-2.55555555541284285,49.4588888888712788,3.40638208389282227
-2.55472222207950894,49.4588888888712788,3.40638208389282227
-2.55444444430173112,49.4588888888712788,3.40638208389282227
-2.55388888874617503,49.4588888888712788,3.40638208389282227
-2.55333333319061895,49.4588888888712788,3.40638208389282227
-2.55305555541284113,49.4588888888712788,3.40638208389282227
-2.55277777763506286,49.4588888888712788,3.40638208389282227
-2.55222222207950722,49.4588888888712788,3.40638208389282227
-2.55194444430172895,49.4588888888712788,3.40638208389282227
-2.55138888874617287,49.4588888888712788,3.40638208389282227
-2.55111111096839505,49.4588888888712788,3.40638208389282227
-2.55083333319061722,49.4588888888712788,3.40638208389282227
-2.55055555541283896,49.4588888888712788,3.40638208389282227
-2.55027777763506114,49.4588888888712788,3.40638208389282227
-2.54999999985728287,49.4588888888712788,3.40638208389282227
-2.54972222207950505,49.4588888888712788,3.40638208389282227
-2.54944444430172723,49.4588888888712788,3.40638208389282227
-2.54916666652394897,49.4588888888712788,3.40638208389282227
-2.54888888874617114,49.4588888888712788,3.40638208389282227
-2.54805555541283679,49.4588888888712788,3.40638208389282227
-2.54777777763505897,49.4588888888712788,3.40638208389282227
-2.54749999985728115,49.4588888888712788,3.40638208389282227
-2.54722222207950288,49.4588888888712788,3.40638208389282227
-2.54694444430172506,49.4588888888712788,3.40638208389282227
-2.54638888874616898,49.4588888888712788,3.40638208389282227
-2.54611111096839116,49.4588888888712788,3.40638208389282227
-2.54583333319061289,49.4588888888712788,3.40638208389282227
-2.54555555541283507,49.4588888888712788,3.40638208389282227
-2.5452777776350568,49.4588888888712788,3.40638208389282227
-2.54472222207950072,49.4588888888712788,3.40638208389282227
-2.5444444443017229,49.4588888888712788,3.40638208389282227
-2.54416666652394508,49.4588888888712788,3.40638208389282227
-2.54388888874616681,49.4588888888712788,3.40638208389282227
-2.54361111096838899,49.4588888888712788,3.40638208389282227
-2.54333333319061072,49.4588888888712788,3.40638208389282227
-2.5430555554128329,49.4588888888712788,3.40638208389282227
-2.54277777763505508,49.4588888888712788,3.40638208389282227
-2.54055555541283073,49.4588888888712788,3.40638208389282227
-2.53944444430171901,49.4588888888712788,3.40638208389282227
